"ADJOE","ADJDE","BARTHAG","EFG_O","EFG_D","TOR","TORD","ORB","DRB","FTR","FTRD","X2P_O","X2P_D","X3P_O","X3P_D","ADJ_T","WAB","SOS","WR"
-0.644128113120712,1.31780678244685,-1.19724541188399,0.914745872417104,0.870759821995379,1.40423555053516,-1.77840479558036,-1.66758630590414,-0.00538075014876405,0.068857815809164,-0.941952429559061,1.19736419421691,0.50704791982294,0.20515728810232,0.973944768805175,0.801970365581299,-1.87278046939387,0.4721,0.193548387096774
-0.766585098588078,1.19614888756118,-1.21287014126997,-0.373948377050604,1.07424570076478,-0.499956607386532,0.986883839992339,-0.81437950580693,0.647548318160797,-0.932160201047704,1.46184895196667,-0.751620752450177,1.48114553604698,0.097504930497686,-0.172960196707471,0.73952619111324,-1.04667706566429,0.4466,0.448275862068966
-0.331182483593002,1.75881665140739,-1.21365137773927,-0.245078952103833,2.29516097338119,-0.0239085679061086,0.397560032411273,-0.52997723910786,1.20720180528328,-0.505800675349408,-0.847685708714914,-0.308669628207657,2.45524315227101,-0.333104499920855,1.13778833530698,3.42462569323975,-1.0909326051498,0.4814,0.379310344827586
-0.671340776557905,1.33301401930756,-1.21521385067787,-0.148426883393756,1.41338883204712,0.214115451834103,0.0348992277460011,-0.00857308349289862,1.17610994488759,-0.0794411496511123,-0.454907705197637,-0.426789928005662,2.27813449477573,0.922839672133221,-0.705451787838345,0.489749493241008,-1.03192521916912,0.4646,0.357142857142857
-0.739372435150886,1.24177059814331,-1.21677632361647,-0.30951366457722,1.54904608456005,-1.83289111793172,-0.101098574003476,-1.5253851725546,-0.720493539249713,-1.93317821790457,0.189248220570697,-0.0724290286116446,1.33355498813424,-0.512525095928581,1.17874922693243,0.958080801751444,-1.26795476309185,0.4261,0.428571428571429
-1.12034972327158,0.755139018600643,-1.21794817832042,-0.986078145547767,1.48121745830358,1.40423555053516,1.0322164405755,-0.150774216842434,0.896283201326346,-0.67263701149222,0.0478481393044776,-1.07645157689469,1.54018175521207,-0.476640976727035,0.728179419052464,0.895636627283385,-0.618873517304327,0.4985,0.4
-1.36526369420631,0.496615991968605,-1.23708847181825,-1.37268642038808,-0.316241137492796,1.07100192289887,0.669555635910226,0.56023144990524,0.21226227262109,0.977188979253361,1.11620430887147,-1.3126921764907,0.270903043162568,-0.620177453533215,-1.15602159571831,1.58252254643203,-0.36809212688642,0.4027,0.566666666666667
-1.17477505014596,0.78555349232206,-1.25935371119328,-0.148426883393756,-0.0110123193386943,1.11860672684691,0.669555635910226,0.465430694338884,-0.00538075014876405,-0.765323864904893,1.14762654915285,-0.84021097729868,-0.52608591556619,0.958723791334766,0.482414069299757,0.645859929411153,-0.810647521741551,0.4341,0.466666666666667
-0.61691544968352,1.50029362477535,-1.26130680236653,-0.502817801997376,1.58296039768828,0.880582707106698,-0.509091979251906,-0.81437950580693,-0.316299354105698,0.643516306967737,-0.64344114688593,-0.722090677500675,1.51066364562952,0.097504930497686,1.05586655205608,1.39519002302785,-1.38596953505322,0.4809,0.214285714285714
-1.0251054012414,1.0440765189541,-1.28357204174156,-0.66390458318084,1.48121745830358,0.0713010399899759,-0.0104333728371586,-0.127074027950844,-1.06250400360234,-0.394576451254201,0.723426305354194,-0.249609478308653,1.45162742646443,-1.0866710031533,0.932983877179723,0.552193667709067,-1.45972876752908,0.4562,0.3
-0.916254747492635,1.21135612442189,-1.29177502466921,0.27039874768325,1.61687471081652,0.785373099210612,0.760220837076544,-1.38318403920507,0.49208901618233,-0.932160201047704,0.770559665776268,0.518172470378382,1.33355498813424,-0.189568023114676,1.5473972515615,-0.103470164205548,-1.69575831145181,0.4442,0.2
-1.29723203561333,0.724724544879228,-1.296462443485,-0.56725251447076,0.769016882610676,2.02309800185971,1.12288164174182,-0.198174594625612,-0.160840052127231,0.29130626399958,1.61896015337359,-0.663030527601672,0.743192796483313,0.0257366920945949,0.400492286048852,0.333639057070862,-0.958165986693261,0.4208,0.423076923076923
-1.31083836733192,0.724724544879228,-1.29685306171965,-0.277296308340526,0.633359630097743,0.214115451834103,-0.418426778085589,-0.885480072481697,-0.0364726105444579,-1.00630968377784,-1.16190811152874,-0.0428989536621449,1.2450006593866,-0.476640976727035,-0.62353000458744,0.552193667709067,-0.825399368236722,0.4453,0.517241379310345
-0.875435752336847,1.33301401930756,-1.31677459168678,0.431485528866713,0.497702377584809,0.356929863678231,-0.327761576919271,-0.435176483541503,-0.378483074897085,0.383993117412253,-0.674863387167312,1.58125516856043,1.00885578272623,-1.44551219516875,-0.582569112961988,0.677082016645181,-0.412347666371933,0.4035,0.606060606060606
-1.12034972327158,1.08969822953622,-1.34138354046971,0.173746678973171,-0.519727016262198,0.975792315002782,-0.871752783917178,0.773533149929542,-0.0364726105444579,-0.950697571730239,-0.234952023227962,0.695352920075389,-0.289941038905816,-0.727829811137851,-0.705451787838345,-0.478135211013894,-0.663129056789841,0.3926,0.59375
-0.807404093743866,1.53070809849676,-1.35075837810131,-0.696121939417531,0.870759821995379,-0.214327783698277,-1.05308318624982,-1.50168498366301,0.896283201326346,-1.32144498538093,-0.470618825338329,-0.899271127197684,0.77271090606586,0.133389049699232,0.728179419052464,-0.290802687609721,-1.74001385093733,0.4491,0.214285714285714
-0.548883791090539,1.86526730943234,-1.35349270574385,-1.24381699544131,2.05776078148355,0.0236962360419345,0.0348992277460011,1.03423522773702,0.429905295390944,0.0132457037615607,0.440626142821755,-1.3422222514402,1.51066364562952,-0.548409215130126,2.12084973431782,2.08207594217649,-1.68100646495664,0.4494,0.214285714285714
-1.06592439639719,1.2265633612826,-1.36286754337545,-1.37268642038808,0.633359630097743,-0.0239085679061086,0.805553437659703,0.915734283279077,0.274445993412476,0.717665789697875,0.927670867183178,-1.2241019516422,0.831747125230952,-0.835482168742485,0.0318442614197875,0.645859929411153,-1.22369922360634,0.3919,0.433333333333333
-1.32444469905052,0.952833097789851,-1.38317969157723,-1.79151205146508,-0.417984076877498,0.261720255782146,-0.599757180418225,0.773533149929542,0.0878948310383165,1.12548794471364,0.283514941414844,-1.96235382537973,-0.585122134731281,-0.404872738323944,-0.00911663020566479,0.364861144304889,-0.854903061227064,0.3986,0.483870967741935
0.253889780306632,3.02101731084617,-1.38396092804653,0.0770946102630935,3.21084742784349,-1.26163347055521,-1.68773959441404,-0.624777994674216,0.30553785380817,-2.56344882111075,0.0478481393044776,0.104751421085362,2.24861638519319,-0.0819156655100391,3.51352004958318,0.677082016645181,-1.76951754392767,0.4534,0.25
-0.943467410929828,1.59153704593959,-1.42966326150054,-1.05051285802115,1.07424570076478,-0.64277101923066,-1.09841578683297,-1.16988233918077,-0.0675644709401507,-1.61804291630148,-0.187818662805889,-2.19859442497574,0.211866823997474,0.528114360916225,2.28469330081963,-0.165914338673602,-1.37121768855805,0.4776,0.310344827586207
-1.50132701139227,0.87679691348631,-1.43005387973519,-1.59820791404493,1.78644627645768,1.54704996237929,0.125564428912319,-0.624777994674216,-0.0986563313358446,1.32939902222152,0.189248220570697,-1.3126921764907,1.03837389230878,-1.37374395676566,1.99796705944147,0.708304103879212,-1.72526200444216,0.4935,0.166666666666667
-1.43329535279929,1.07449099267552,-1.46403766614971,-0.0839921709203699,-0.282326824364562,0.880582707106698,1.8028706504892,-1.47798479477143,2.48196808150671,0.217156781269442,1.39900447140391,0.222871720883369,0.00524005691964964,-0.512525095928581,-0.664490896212892,0.271194882602803,-1.2974584560822,0.4041,0.4
-0.916254747492635,1.85006007257163,-1.48903723316729,-0.277296308340526,1.78644627645768,0.0236962360419345,-0.418426778085589,-1.12248196139759,0.0568029706426226,-1.37705709742853,-1.02050803026252,-0.633500452652172,1.89439907020263,0.097504930497686,0.892022985554273,-1.04013278122642,-1.28270660958702,0.4524,0.379310344827586
-1.89591063123156,0.542237702550729,-1.49059970610589,-1.34046906415138,0.701188256354211,1.26142113869104,0.0348992277460011,-1.00398101693964,0.150078551829703,-1.43266920947614,-0.250663143368653,-1.54893277608671,0.890783344396046,-0.727829811137851,0.0318442614197875,0.677082016645181,-1.22369922360634,0.4612,0.321428571428571
-1.18838138186456,1.63715875652172,-1.52692720192831,-0.728339295654224,0.836845508867144,2.1183076097558,-0.463759378668748,-0.648478183565806,1.73576343201007,1.0513384619835,-0.313507623931418,-1.04692150194519,0.448011700657848,0.097504930497686,1.26067101018334,0.833192452815326,-1.32696214907254,0.4428,0.291666666666667
-1.20198771358315,1.71319494082526,-1.54841120483404,-0.502817801997376,0.701188256354211,0.975792315002782,-0.373094177502431,-0.601077805782627,1.02065064290912,-0.320426968524062,0.676292944932121,-0.338199703157158,0.388975481492754,-0.584293334331669,0.728179419052464,0.396083231538921,-1.31221030257737,0.3988,0.392857142857143
-1.90951696295015,0.770346255461352,-1.55427047835379,-2.21033768254209,0.599445316969509,-0.690375823178701,1.21354684290813,0.252128994314581,0.585364597369411,-1.95171558858711,1.69751575407704,-2.84825607386477,0.713674686900767,-0.548409215130126,0.154726936296141,-0.94646651952433,-1.25320291659668,0.4037,0.4
-0.657734444839308,2.47355678386067,-1.55466109658843,-0.341731020813913,1.14207432702125,-0.357142195542405,0.0348992277460011,-0.174474405734023,1.5803041300316,-0.172128003063785,0.393492782399681,-0.663030527601672,1.36307309771679,0.20515728810232,0.318570502797948,1.08296915068756,-1.63675092547113,0.4126,0.32258064516129
-0.671340776557905,2.5343857313035,-1.57028582597442,-0.631687226944146,2.56647547840706,-0.261932587646321,-0.373094177502431,-0.81437950580693,1.33156924686605,-1.4141318387936,-0.439196585056946,-1.01739142699569,1.86488096062008,0.0257366920945949,2.44853686732144,1.05174706345353,-2.28583217125865,0.4564,0.0967741935483871
-1.88230429951296,0.922418624068434,-1.58005128184066,-1.14716492673123,0.80293119573891,2.02309800185971,-0.509091979251906,-1.64388611701255,0.21226227262109,-0.0238290376035091,-0.250663143368653,-0.928801202147185,1.21548254980406,-1.01490276475021,-0.172960196707471,0.73952619111324,-2.02029893434558,0.4655,0.233333333333333
-1.21559404530175,1.94130349373588,-1.6007540482771,-1.08273021425784,0.633359630097743,0.5473490794704,-0.191763775169794,0.536531261013651,1.51812040924021,-0.0423664082860426,1.69751575407704,-1.10598165184419,0.0937943856672885,-0.548409215130126,1.30163190180879,0.708304103879212,-1.57774353949045,0.4233,0.258064516129032
-0.97068007436702,2.44314231013925,-1.63161288881442,-1.01829550178446,2.19341803399649,-0.119118175802193,0.0802318283291591,-0.0559734612760776,0.927375061722038,0.0873951864916988,-0.344929864212799,-0.958331277096685,2.5733155906012,-0.584293334331669,0.728179419052464,1.23907958685771,-1.44497692103391,0.4291,0.333333333333333
-2.04558028013611,1.02886928209339,-1.64567514526181,-1.79151205146508,1.37947451891888,2.83237966897644,0.170897029495478,0.655032205471596,1.45593668844883,-0.413113821936735,0.676292944932121,-1.1945718766927,1.18596444022151,-2.16319457919965,1.09682744368153,0.801970365581299,-1.56299169299527,0.4535,0.16
-1.22920037702035,2.21503375722863,-1.6534875099548,-0.857208720600994,1.20990295327771,0.356929863678231,-0.0104333728371586,-0.506277050216271,2.0777738963627,-0.617024899444616,0.063559259445169,-1.2241019516422,1.56969986479462,0.276925526505411,0.113766044670689,0.146306533666689,-1.71051015794698,0.427,0.272727272727273
-2.31770691450804,0.998454808371975,-1.70739282633646,-2.11368561383201,-0.282326824364562,0.832977903158655,-0.373094177502431,-1.73868687257891,0.647548318160797,-1.54389343357135,0.283514941414844,-2.34624479972325,-0.230904819740724,-1.37374395676566,-0.336803763209277,0.239972795368775,-1.97604339486006,0.4415,0.15625
-1.85509163607577,1.72840217768597,-1.7155958092641,-2.33920710748886,1.65078902394475,0.166510647886062,0.397560032411273,0.181028427639814,0.398813434995251,-1.17314601992065,0.534892863665901,-2.16906435002624,1.62873608395971,-1.51728043357184,0.932983877179723,0.614637842177126,-2.2120729387828,0.425,0.125
-2.12721827044769,1.80443836198951,-1.7722354532883,-1.56599055780823,1.34556020579065,2.59435564923622,-0.962417985083496,0.0862276720734576,0.834099480534959,-0.746786494222358,-0.941952429559061,-1.2241019516422,0.949819563561138,-1.44551219516875,1.58835814318695,-0.134692251439575,-2.28583217125865,0.4113,0.0967741935483871
2.74384848480973,-2.01257809004825,1.87027958481989,2.94443931532874,-1.97804248077624,-1.83289111793172,0.125564428912319,0.441730505447295,-0.938136562019567,-0.0238290376035091,-1.55468611504601,3.67789048997503,-1.6772921892855,0.70753495692395,-1.68851318684918,1.27030167409174,2.13972177729266,0.5633,0.891891891891892
2.1315635574729,-2.11902874807321,1.83199899782422,1.20470207854734,-1.70672797575037,-0.595166215282617,0.306894831244954,1.41343825000245,-0.0986563313358446,-0.413113821936735,-1.85319739771914,2.67386794169198,-1.20500243596476,-1.26609159916103,-1.89331764497644,1.7698550698362,2.75929933008984,0.617,0.842105263157895
1.54649129357326,-2.6664892750587,1.83942074428257,0.560354953813484,-2.01195679390447,-2.30893915741214,-0.327761576919271,-1.16988233918077,-1.55997376993344,-1.46974395084121,-1.83748627757845,0.843003294822895,-1.41162920304259,-0.0460315463084936,-2.22100477798006,-0.634245647184039,2.46426240018642,0.5742,0.810810810810811
2.26762687465886,-1.84529848458046,1.81285870432639,1.72017977833442,-2.07978542016094,-0.119118175802193,-1.7330721949972,1.01053503884543,-1.06250400360234,-0.338964339206597,-1.30330819279496,1.58125516856043,-2.1200638330237,1.24579674494713,-1.19698248734376,0.208750708134744,2.68554009761398,0.5959,0.82051282051282
1.94107491341255,-2.02778532690896,1.80153077552155,1.01139794112718,-1.16409896569863,-0.0715133718541499,-0.373094177502431,1.69784051670152,-1.34233074716358,1.19963742744378,-1.41328603377979,1.16783411926741,-1.61825597012041,0.384577884110045,-0.0910384134565693,-0.322024774843748,2.40525501420574,0.5991,0.810810810810811
2.66221049449815,-1.20659453643071,1.77028131674957,1.75239713457111,-0.655384268775131,-1.40444788239934,-0.327761576919271,0.465430694338884,0.118986691434009,-0.394576451254201,-0.140685302383816,1.90608599300494,-1.2935567647124,0.851071433730132,0.3595313944234,0.271194882602803,2.56752532565262,0.5748,0.861111111111111
2.66221049449815,-1.34345966817709,1.79020284671671,1.20470207854734,-0.35015545062103,-1.40444788239934,-0.0557659734203166,1.15273617219497,-0.875952841228181,-1.02484705446038,-0.64344114688593,0.754413069974392,-0.555604025148735,1.10226026814095,-0.131999305082019,-0.290802687609721,2.00695515883612,0.5944,0.722222222222222
1.69616094247782,-1.921334668884,1.75114102325174,0.721441734996947,-2.55458580395621,-1.07121425476304,-0.237096375752953,1.12903598330338,-1.18687144518512,-0.709711752857289,0.23638158099277,0.695352920075389,-1.79536462761569,0.420462003311591,-2.71253547748548,-0.197136425907634,2.25773654925402,0.568,0.891891891891892
1.98189390856834,-1.48032479992346,1.71911032801047,1.84904920328119,-0.35015545062103,-0.690375823178701,1.30421204407445,-0.00857308349289862,-0.813769120436794,-0.654099640809685,-1.49184163448325,1.16783411926741,-0.0242780526628973,1.81994265217185,-0.746412679463794,-0.884022345056276,1.84468484738924,0.5665,0.742857142857143
1.31518365435713,-1.63239716853054,1.6155964958283,0.882528516180411,-0.757127208159833,0.0236962360419345,-0.237096375752953,0.109927860965047,-0.59612609766694,-0.542875416714477,-1.25617483237288,1.07924389441891,-0.909821340139294,0.241041407303866,-0.377764654834729,1.11419123792159,2.33149578172988,0.6223,0.722222222222222
2.45811551871921,-1.20659453643071,1.7437192767934,1.46244092844088,0.565531003841277,-0.928399842918913,2.66419006156922,0.465430694338884,0.927375061722038,-0.839473347635031,0.0949814997265504,0.813473219873396,0.68415657731822,1.35344910255176,0.113766044670689,0.427305318772948,2.00695515883612,0.5972,0.769230769230769
1.85943692310098,-0.963278746659383,1.57184725354754,1.52687564091426,0.0907306200460054,0.214115451834103,0.352227431828114,1.20013654997815,-0.0675644709401507,-0.505800675349408,-0.580596666323166,1.31548449401492,-0.201386710158177,1.20991262574558,0.482414069299757,0.333639057070862,1.77092561491338,0.5829,0.676470588235294
1.15190767373398,-1.10014387840576,1.39372533854729,1.17248472231064,-1.26584190508334,0.309325059730188,-0.962417985083496,-0.0559734612760776,-1.15577958478942,-0.0609037789685775,0.016425899023095,0.311461945731872,-1.17548432638221,1.60463793696258,-0.869295354340151,0.801970365581299,1.5053923780003,0.5641,0.705882352941177
1.13830134201538,-1.49553203678417,1.53083233890932,0.495920241340097,-1.40149915759627,0.309325059730188,-2.09573299966247,1.05793541662861,-1.55997376993344,-0.487263304666874,-1.44470827406117,0.547702545327882,-1.2935567647124,0.20515728810232,-1.07409981246741,-0.0722480769715158,1.72667007542787,0.5871,0.676470588235294
1.4104279763873,-1.19138729957001,1.50895771776894,1.14026736607395,-0.926698773801001,-1.30923827450325,0.714888236493386,0.489130883230473,-0.907044701623874,-0.505800675349408,-0.612018906604548,1.99467621785345,0.0642762760847415,-0.225452142316219,-2.13908299472915,2.17574220387858,1.91844407986509,0.5436,0.914285714285714
1.54649129357326,-0.64392677258451,1.36403835271391,1.07583265360057,0.124644933174239,-0.880795038970872,-0.327761576919271,0.157328238748225,-0.658309818458327,-0.19066537374632,-1.19333035181012,1.40407471886342,0.182348714414929,0.312809645706957,-0.0910384134565693,-0.884022345056276,1.63815899645684,0.5756,0.722222222222222
1.31518365435713,-1.52594651050559,1.58864383763748,0.334833460156634,-1.1301846525704,-0.595166215282617,-1.18908098799929,-0.127074027950844,-1.21796330558081,-0.0979785203336472,-0.596307786463857,0.488642395428881,-0.909821340139294,-0.0460315463084936,-1.03313892084196,0.208750708134744,1.44638499201962,0.5972,0.588235294117647
1.791405264508,-0.917657036077259,1.53747284889837,2.46117897177835,-0.0449266324669284,-1.26163347055521,0.170897029495478,0.512831072122062,-1.43560632835066,-1.4141318387936,-0.627730026745239,1.46313486876242,0.448011700657848,2.53762503620275,-0.787373571089246,-0.259580600375693,1.69716638243753,0.5236,0.9375
1.23354566404555,-1.41949585248063,1.52926986597073,-0.277296308340526,-0.485812703133964,-1.30923827450325,0.986883839992339,1.84004165005105,-0.160840052127231,0.402530488094788,-0.831974588574223,-0.39725985305616,-1.17548432638221,0.0616208112961405,0.400492286048852,-0.915244432290303,1.9626996193506,0.5612,0.8
1.26075832748275,-1.10014387840576,1.43044345260436,1.23691943478403,-0.791041521288065,-1.97570552977585,0.216229630078636,-0.577377616891038,-1.52888190953774,0.995726349935894,-1.2247525920915,1.75843561825744,-0.821267011391655,0.133389049699232,-0.541608221336536,0.895636627283385,1.66766268944718,0.5156,0.852941176470588
0.185858121713651,-2.36234453784454,1.51637946422729,0.0770946102630935,-2.21544267267388,0.594953883418443,2.12019885457131,0.323229560989349,0.243354133016784,0.0503204451266304,0.126403740007933,1.22689426916641,-1.55921975095532,-1.37374395676566,-2.46677012773277,0.552193667709067,1.26936283407757,0.5501,0.757575757575758
0.988631693110824,-1.3586669050378,1.43200592554296,-0.0839921709203699,-0.655384268775131,-0.119118175802193,1.98420105282184,0.133628049856636,1.1139262240962,0.25423152263451,-0.234952023227962,0.104751421085362,-0.644158353896375,-0.368988619122401,-0.664490896212892,-0.197136425907634,1.16609990861137,0.5855,0.588235294117647
1.36960898123151,-0.795999141191592,1.35817907919417,1.04361529736387,0.328130811943641,-0.261932587646321,0.850886038242863,0.133628049856636,-0.160840052127231,-0.839473347635031,-0.360640984353491,1.10877396936841,-0.260422929323269,0.528114360916225,1.17874922693243,0.552193667709067,1.23985914108722,0.5446,0.606060606060606
1.09748234685959,-0.963278746659383,1.3175547827906,1.30135414725741,-1.19801327882687,-0.261932587646321,-0.645089781001383,0.56023144990524,-2.33727027982577,0.235694151951976,-0.234952023227962,1.55172509361093,-2.03150950427606,0.492230241714682,0.318570502797948,0.520971580475035,1.4021294525341,0.5256,0.823529411764706
1.28797099091994,-1.49553203678417,1.57184725354754,0.979180584890488,-1.57107072323744,-0.547561411334574,-0.327761576919271,-0.0322732723844881,-0.0675644709401507,1.82990803064995,-1.03621915040321,0.902063444721899,-1.35259298387749,0.779303195327041,-1.31986516222012,-0.478135211013894,1.4021294525341,0.5691,0.727272727272727
0.988631693110824,-1.52594651050559,1.49372360661761,0.173746678973171,-0.858870147544533,-0.833190235022829,-0.645089781001383,-0.909180261373286,-0.627217958062633,-0.765323864904893,-1.99459747898536,0.222871720883369,-0.968857559304388,0.097504930497686,-0.500647329711086,0.73952619111324,1.47588868500996,0.5874,0.588235294117647
1.54649129357326,-0.598305062002385,1.34528867745073,0.431485528866713,-0.316241137492796,0.452139471574315,-0.0557659734203166,1.958542594509,-0.129748191731538,-0.579950158079547,0.110692619867242,0.665822845125889,-0.467049696401096,-0.0819156655100391,-0.00911663020566479,-0.415691036545839,1.23985914108722,0.5769,0.588235294117647
0.321921438899612,-1.52594651050559,1.22693135235188,0.721441734996947,-0.858870147544533,0.499744275522358,2.48285965923658,-0.127074027950844,1.5803041300316,-0.135053261698716,-0.282085383650035,0.872533369772397,-0.909821340139294,0.241041407303866,-0.459686438085634,-0.197136425907634,1.56439976398099,0.5641,0.75
0.961419029673631,-1.75405506341621,1.5589568518041,-0.0195574584469859,-0.655384268775131,-0.404746999490448,1.66687284873972,0.228428805422993,0.740823899347879,-1.02484705446038,-0.344929864212799,0.163811570984365,-0.17186860057563,-0.333104499920855,-1.19698248734376,-1.13379904292851,1.21035544809688,0.5815,0.555555555555556
1.75058626935221,-0.385403745952472,1.33942940393098,0.914745872417104,0.497702377584809,-0.737980627126745,-0.146431174586636,0.0388272942902795,-0.129748191731538,1.27378691017391,-1.09906363096597,0.724882995024891,1.3040368785517,0.743419076125496,-0.869295354340151,0.926858714517417,1.57915161047616,0.5535,0.657142857142857
0.634867068427325,-0.948071509798674,1.09099620669379,0.0126598977897072,-0.146669571851628,-0.595166215282617,0.488225233577591,-0.0322732723844881,-0.191931912522925,-0.172128003063785,-0.470618825338329,0.488642395428881,-0.112832381410536,-0.691945691936306,-0.213921088332923,0.770748278347272,1.04808513665,0.5728,0.588235294117647
0.621260736708728,-1.41949585248063,1.3175547827906,0.141529322736477,-0.587555642518666,-0.0239085679061086,-0.237096375752953,-0.482576861324681,-1.21796330558081,-0.320426968524062,-0.627730026745239,0.222871720883369,-0.34897725807091,-0.0819156655100391,-0.746412679463794,-0.228358513141661,1.23985914108722,0.569,0.571428571428571
1.58731028872905,-0.324574798509638,1.24294669997252,2.49339632801505,-0.45189839000573,-1.69007670608759,-1.23441358858245,-1.02768120583123,-1.49779004914205,-1.28437024401586,-1.31901931293565,3.028228841086,-0.555604025148735,0.958723791334766,-0.0500775218311171,1.42641211026188,1.28411468057274,0.4967,0.84375
0.838962044206267,-0.841620851773718,1.1366985401478,0.0126598977897072,0.192473559430707,-1.45205268634738,0.850886038242863,-0.648478183565806,-0.191931912522925,-0.542875416714477,-0.297796503790727,0.340992020681374,0.713674686900767,-0.476640976727035,-0.664490896212892,0.708304103879212,1.37262575954376,0.5443,0.696969696969697
0.743717722176094,-0.841620851773718,1.09138682492844,0.238181391446557,-0.519727016262198,-0.0239085679061086,0.125564428912319,0.489130883230473,-0.907044701623874,1.55184747041193,0.440626142821755,0.547702545327882,-0.52608591556619,-0.261336261517764,-0.459686438085634,1.23907958685771,1.12184436912585,0.5524,0.676470588235294
0.566835409834344,-0.552683351420261,0.824594570662717,0.657007022523561,0.226387872558942,-2.11851994161997,1.12288164174182,-1.85718781703685,-0.129748191731538,-1.09899653719052,0.613448464369357,0.518172470378382,0.359457371910207,0.528114360916225,-0.131999305082019,1.36396793579382,0.930070364688631,0.5445,0.617647058823529
0.662079731864516,-1.7388478265555,1.45739611079519,0.689224378760254,-1.2319275919551,-0.452351803438489,0.986883839992339,-0.00857308349289862,-0.316299354105698,-1.11753390787305,-0.297796503790727,0.783943144923894,-0.0833142718279913,0.276925526505411,-2.26196566960551,-0.790356083354185,0.944822211183802,0.5638,0.657894736842105
1.16551400545257,-0.750377430609467,1.24958720996156,1.3657888597308,-0.384069763749264,-0.452351803438489,0.170897029495478,1.7452408944847,-2.27508655903439,-0.153590632381251,-0.517752185760401,2.28997696734846,-0.319459148488363,-0.117799784711585,-0.418725546460182,-0.259580600375693,1.31361837356308,0.4849,0.909090909090909
0.975025361392228,-0.689548483166636,1.13122988486271,1.59131035338765,-1.19801327882687,-0.737980627126745,0.306894831244954,0.56023144990524,0.274445993412476,-0.357501709889131,-1.31901931293565,2.14232659260096,-0.230904819740724,0.20515728810232,-2.30292656123096,0.708304103879212,1.28411468057274,0.4931,0.903225806451613
0.811749380769074,-0.537476114559554,0.965607753371249,1.94570127199127,-0.384069763749264,-0.737980627126745,0.805553437659703,-1.05138139472282,-1.06250400360234,-1.61804291630148,-0.486329945479019,2.20138674249996,-0.230904819740724,0.886955552931675,-0.500647329711086,-1.38357574080074,1.01858144365966,0.468,0.878787878787879
0.539622746397152,-0.841620851773718,0.977326300410739,0.463702885103404,-2.01195679390447,-0.595166215282617,-0.917085384500338,0.963134661062256,-0.875952841228181,-1.24729550265079,-0.439196585056946,0.340992020681374,-2.47428114801426,0.56399848011777,-0.254881979958375,-0.415691036545839,1.21035544809688,0.4692,0.861111111111111
0.798143049050477,-0.0964662455990153,0.685925097362084,2.13900540941142,0.701188256354211,-1.023609450815,-0.917085384500338,-1.64388611701255,-1.62215749072482,-0.209202744428855,-1.25617483237288,2.02420629280295,1.15644633063896,1.38933322175331,-0.336803763209277,-0.134692251439575,0.694040820765895,0.5251,0.676470588235294
-0.263150825000021,-1.13055835212717,0.641785236846671,-1.01829550178446,-1.06235602631394,0.261720255782146,0.306894831244954,1.50823900556881,-1.46669818874636,0.73620316038041,-0.360640984353491,-0.515380152854165,-0.703194573061467,-1.40962807596721,-1.27890427059467,-0.0722480769715158,0.635033434785211,0.5138,0.638888888888889
0.988631693110824,-0.0964662455990153,0.811704168919278,1.84904920328119,-0.926698773801001,-0.452351803438489,-1.59707439324772,-0.79067931691534,-1.62215749072482,-0.987772313095308,-0.737707867730076,2.08326644270195,-0.378495367653457,0.779303195327041,-1.44274783709647,1.33274584855979,0.974325904174144,0.5126,0.758620689655172
-0.535277459371944,-1.29783795759496,0.540224495837756,-0.857208720600994,-1.50324209698097,-0.452351803438489,-0.101098574003476,0.58393163879683,-1.55997376993344,-1.21022076128572,-0.533463305901093,-1.43081247628871,-1.64777407970296,0.20515728810232,-0.869295354340151,-0.634245647184039,0.841559285717605,0.4957,0.742857142857143
0.798143049050477,0.359750860222231,0.39257080314018,1.94570127199127,0.226387872558942,0.261720255782146,-0.418426778085589,0.133628049856636,-0.844860980832487,-1.3029076146984,-1.19333035181012,1.34501456896442,0.418493591075301,1.85582677137339,-0.254881979958375,-0.00980390250345662,0.458011276843158,0.4841,0.705882352941177
-0.290363488437214,-0.400610982813179,0.0835917795322895,-0.0517748146836768,-0.824955834416299,0.0236962360419345,-0.146431174586636,-0.695878561348984,-0.969228422415261,0.161544669221837,-0.0307074613989777,-0.722090677500675,-0.762230792226561,0.958723791334766,-0.705451787838345,-0.446913123779866,-0.0583033504878282,0.4856,0.588235294117647
-0.317576151874404,-0.370196509091762,0.0421862466594241,0.657007022523561,-0.0788409455951624,-0.690375823178701,2.07486625398815,-0.624777994674216,-0.409574935292779,-0.264814856476458,0.393492782399681,0.163811570984365,0.211866823997474,1.20991262574558,-0.500647329711086,-0.259580600375693,0.723544513756237,0.4346,0.9
0.376346765773998,0.52703046569002,-0.0406248190863062,1.59131035338765,0.158559246302473,-0.785585431074786,-0.237096375752953,-1.71498668368732,0.460997155786638,0.532292082872529,-1.28759707265426,1.37454464391392,0.388975481492754,1.20991262574558,-0.336803763209277,0.239972795368775,0.369500197872132,0.4611,0.71875
